Código do Município;Município;Estado;Ano de Referência;Código do Prestador;Prestador;Sigla do Prestador;Abrangência;Tipo de Serviço;Natureza Jurídica;G05A - Quantidade total de municípios atendidos com abastecimento de água;G05B - Quantidade total de municípios atendidos com esgotamento sanitário;G06A - População urbana residente do(s) município(s) com abastecimento de água;G06B - População urbana residente do(s) município(s) com esgotamento sanitário;G12A - População total residente do(s) município(s) com abastecimento de água, segundo o IBGE;G12B - População total residente do(s) município(s) com esgotamento sanitário, segundo o IBGE;GE001 - Quantidade de municípios atendidos com abastecimento de água com delegação em vigor;GE002 - Quantidade de municípios atendidos com abastecimento de água com delegação vencida;GE003 - Quantidade de municípios atendidos com abastecimento de água sem delegação;GE005 - Quantidade total de municípios atendidos;GE008 - Quantidade de Sedes municipais atendidas com abastecimento de água;GE009 - Quantidade de Sedes municipais atendidas com esgotamento sanitário;GE010 - Quantidade de Localidades (excluídas as sedes) atendidas com abastecimento de água;GE011 - Quantidade de Localidades (excluídas as sedes) atendidas com esgotamento sanitário;GE014 - Quantidade de municípios atendidos com esgotamento sanitário com delegação em vigor;GE015 - Quantidade de municípios atendidos com esgotamento sanitário com delegação vencida;GE016 - Quantidade de municípios atendidos com esgotamento sanitário sem delegação;GE017 - Ano de vencimento da delegação de abastecimento de água;GE018 - Ano de vencimento da delegação de esgotamento sanitário;GE025 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação em vigor;GE026 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação vencida para prestar esses serviços;GE028 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação em vigor para prestar esses serviços;GE029 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação vencida para prestar esses serviços;AG001 - População total atendida com abastecimento de água;AG001A - População total atendida com abastecimento de água no ano anterior ao de referência.;AG002 - Quantidade de ligações ativas de água;AG002A - Quantidade de ligações ativas de água no ano anterior ao de referência.;AG003 - Quantidade de economias ativas de água;AG003A - Quantidade de economias ativas de água no ano anterior ao de referência.;AG004 - Quantidade de ligações ativas de água micromedidas;AG004A - Quantidade de ligações ativas de água micromedidas no ano anterior ao de referência.;AG005 - Extensão da rede de água;AG005A - Extensão da rede de água no ano anterior ao de referência.;AG006 - Volume de água produzido;AG007 - Volume de água tratada em ETAs;AG008 - Volume de água micromedido;AG010 - Volume de água consumido;AG011 - Volume de água faturado;AG012 - Volume de água macromedido;AG013 - Quantidade de economias residenciais ativas de água;AG013A - Quantidade de economias residenciais ativas de água no ano anterior ao de referência.;AG014 - Quantidade de economias ativas de água micromedidas;AG014A - Quantidade de economias ativas de água micromedidas no ano anterior ao de referência.;AG015 - Volume de água tratada por simples desinfecção;AG016 - Volume de água bruta importado;AG017 - Volume de água bruta exportado;AG018 - Volume de água tratada importado;AG019 - Volume de água tratada exportado;AG020 - Volume micromedido nas economias residenciais ativas de água;AG021 - Quantidade de ligações totais de água;AG021A - Quantidade de ligações totais de água no ano anterior ao de referência.;AG022 - Quantidade de economias residenciais ativas de água micromedidas;AG022A - Quantidade de economias residenciais ativas de água micromedidas no ano anterior ao de referência.;AG024 - Volume de serviço;AG025A - População rural atendida com abastecimento de água no ano anterior ao de referência.;AG026 - População urbana atendida com abastecimento de água;AG026A - População urbana atendida com abastecimento de água no ano anterior ao de referência.;AG027 - Volume de água fluoretada;AG028 - Consumo total de energia elétrica nos sistemas de água;BL001 - Ativo circulante;BL002 - Ativo total;BL003 - Exigível a longo prazo;BL004 - Lucro líquido com depreciação;BL005 - Passivo circulante;BL006 - Patrimônio líquido;BL007 - Receita operacional;BL008 - Resultado de exercícios futuros;BL009 - Resultado operacional com depreciação;BL010 - Realizável a longo prazo;BL011 - Lucro líquido sem depreciação;BL012 - Resultado operacional sem depreciação;ES001 - População total atendida com esgotamento sanitário;ES001A - População total atendida com esgotamento sanitário no ano anterior ao de referência.;ES002 - Quantidade de ligações ativas de esgotos;ES002A - Quantidade de ligações ativas de esgoto no ano anterior ao de referência.;ES003 - Quantidade de economias ativas de esgotos;ES003A - Quantidade de economias ativas de esgoto no ano anterior ao de referência.;ES004 - Extensão da rede de esgotos;ES004A - Extensão da rede de esgoto no ano anterior ao de referência.;ES005 - Volume de esgotos coletado;ES006 - Volume de esgotos tratado;ES007 - Volume de esgotos faturado;ES008 - Quantidade de economias residenciais ativas de esgotos;ES008A - Quantidade de economias residenciais ativas de esgoto no ano anterior ao de referência.;ES009 - Quantidade de ligações totais de esgotos;ES009A - Quantidade de ligações totais de esgoto no ano anterior ao de referência.;ES012 - Volume de esgoto bruto exportado;ES013 - Volume de esgotos bruto importado;ES014 - Volume de esgoto importado tratado nas instalações do importador;ES015 - Volume de esgoto bruto exportado tratado nas instalações do importador;ES025A - População rural atendida com esgotamento sanitário no ano anterior ao de referência.;ES026 - População urbana atendida com esgotamento sanitário;ES026A - População urbana atendida com esgotamento sanitário no ano anterior ao de referência.;ES028 - Consumo total de energia elétrica nos sistemas de esgotos;FN001 - Receita operacional direta total;FN002 - Receita operacional direta de água;FN003 - Receita operacional direta de esgoto;FN004 - Receita operacional indireta;FN005 - Receita operacional total (direta + indireta);FN006 - Arrecadação total;FN007 - Receita operacional direta de água exportada (bruta ou tratada);FN008 - Créditos de contas a receber;FN008A - Crédito de contas a receber no ano anterior ao de referência.;FN010 - Despesa com pessoal próprio;FN011 - Despesa com produtos químicos;FN013 - Despesa com energia elétrica;FN014 - Despesa com serviços de terceiros;FN015 - Despesas de Exploração (DEX), sendo FN015 = FN010 + FN011 + FN013 + FN014 + FN020 + FN039 + FN021 + FN027;FN016 - Despesas com juros e encargos do serviço da dívida;FN017 - Despesas totais com os serviços (DTS), sendo FN017 = FN015 + FN016 + FN019 + FN022 + FN028;FN018 - Despesas capitalizáveis realizadas pelo prestador de serviços;FN019 - Despesas com depreciação, amortização do ativo diferido e provisão para devedores duvidosos;FN020 - Despesa com água importada (bruta ou tratada);FN021 - Despesas fiscais ou tributárias computadas na DEX;FN022 - Despesas fiscais ou tributárias não computadas na DEX;FN023 - Investimento realizado em abastecimento de água pelo prestador de serviços;FN024 - Investimento realizado em esgotamento sanitário pelo prestador de serviços;FN025 - Outros investimentos realizados pelo prestador de serviços;FN026 - Quantidade total de empregados próprios;FN026A - Quantidade total de empregados próprios no ano anterior ao de referência.;FN027 - Outras despesas de exploração;FN028 - Outras despesas com os serviços;FN030 - Investimento com recursos próprios realizado pelo prestador de serviços.;FN031 - Investimento com recursos onerosos realizado pelo prestador de serviços.;FN032 - Investimento com recursos não onerosos realizado pelo prestador de serviços.;FN033 - Investimentos totais realizados pelo prestador de serviços;FN034 - Despesas com amortizações do serviço da dívida;FN035 - Despesas com juros e encargos do serviço da dívida, exceto variações monetária e cambial;FN036 - Despesa com variações monetárias e cambiais das dívidas;FN037 - Despesas totais com o serviço da dívida;FN038 - Receita operacional direta - esgoto bruto importado;FN039 - Despesa com esgoto exportado;FN041 - Despesas capitalizáveis realizadas pelo(s) município(s);FN042 - Investimento realizado em abastecimento de água pelo(s) município(s);FN043 - Investimento realizado em esgotamento sanitário pelo(s) município(s);FN044 - Outros investimentos realizados pelo(s) município(s);FN045 - Investimento com recursos próprios realizado pelo(s) município(s);FN046 - Investimento com recursos onerosos realizado pelo(s) município(s);FN047 - Investimento com recursos não onerosos realizado pelo(s) município(s);FN048 - Investimentos totais realizados pelo(s) município(s);FN051 - Despesas capitalizáveis realizadas pelo estado;FN052 - Investimento realizado em abastecimento de água pelo estado;FN053 - Investimento realizado em esgotamento sanitário pelo estado;FN054 - Outros investimentos realizados pelo estado;FN055 - Investimento com recursos próprios realizado pelo estado;FN056 - Investimento com recursos onerosos realizado pelo estado;FN057 - Investimento com recursos não onerosos realizado pelo estado;FN058 - Investimentos totais realizados pelo estado;IN001 - Densidade de economias de água por ligação;IN002 - Índice de produtividade: economias ativas por pessoal próprio;IN003 - Despesa total com os serviços por m3 faturado;IN004 - Tarifa média praticada;IN005 - Tarifa média de água;IN006 - Tarifa média de esgoto;IN007 - Incidência da desp. de pessoal e de serv. de terc. nas despesas totais com os serviços;IN008 - Despesa média anual por empregado;IN009 - Índice de hidrometração;IN010 - Índice de micromedição relativo ao volume disponibilizado;IN011 - Índice de macromedição;IN012 - Indicador de desempenho financeiro;IN013 - Índice de perdas faturamento;IN014 - Consumo micromedido por economia;IN015 - Índice de coleta de esgoto;IN016 - Índice de tratamento de esgoto;IN017 - Consumo de água faturado por economia;IN018 - Quantidade equivalente de pessoal total;IN019 - Índice de produtividade: economias ativas por pessoal total (equivalente);IN020 - Extensão da rede de água por ligação;IN021 - Extensão da rede de esgoto por ligação;IN022 - Consumo médio percapita de água;IN023 - Índice de atendimento urbano de água;IN024 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com água;IN025 - Volume de água disponibilizado por economia;IN026 - Despesa de exploração por m3 faturado;IN027 - Despesa de exploração por economia;IN028 - Índice de faturamento de água;IN029 - Índice de evasão de receitas;IN030 - Margem da despesa de exploração;IN031 - Margem da despesa com pessoal próprio;IN032 - Margem da despesa com pessoal total (equivalente);IN033 - Margem do serviço da divida;IN034 - Margem das outras despesas de exploração;IN035 - Participação da despesa com pessoal próprio nas despesas de exploração;IN036 - Participação da despesa com pessoal total (equivalente) nas despesas de exploração;IN037 - Participação da despesa com energia elétrica nas despesas de exploração;IN038 - Participação da despesa com produtos químicos nas despesas de exploração (DEX);IN039 - Participação das outras despesas nas despesas de exploração;IN040 - Participação da receita operacional direta de água na receita operacional total;IN041 - Participação da receita operacional direta de esgoto na receita operacional total;IN042 - Participação da receita operacional indireta na receita operacional total;IN043 - Participação das economias residenciais de água no total das economias de água;IN044 - Índice de micromedição relativo ao consumo;IN045 - Índice de produtividade: empregados próprios por 1000 ligações de água;IN046 - Índice de esgoto tratado referido à água consumida;IN047 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com esgoto;IN048 - Índice de produtividade: empregados próprios por 1000 ligações de água + esgoto;IN049 - Índice de perdas na distribuição;IN050 - Índice bruto de perdas lineares;IN051 - Índice de perdas por ligação;IN052 - Índice de consumo de água;IN053 - Consumo médio de água por economia;IN054 - Dias de faturamento comprometidos com contas a receber;IN055 - Índice de atendimento total de água;IN056 - Índice de atendimento total de esgoto referido aos municípios atendidos com água;IN057 - Índice de fluoretação de água;IN058 - Índice de consumo de energia elétrica em sistemas de abastecimento de água;IN059 - Índice de consumo de energia elétrica em sistemas de esgotamento sanitário;IN060 - Índice de despesas por consumo de energia elétrica nos sistemas de água e esgotos;IN061 - Liquidez corrente;IN062 - Liquidez geral;IN063 - Grau de endividamento;IN064 - Margem operacional com depreciação;IN065 - Margem líquida com depreciação;IN066 - Retorno sobre o patrimônio líquido;IN067 - Composição de exigibilidades;IN068 - Margem operacional sem depreciação;IN069 - Margem líquida sem depreciação;IN101 - Índice de suficiência de caixa;IN102 - Índice de produtividade de pessoal total (equivalente)
510020;Água Boa;MT;2012;51002011;Prefeitura Municipal de Água Boa;DEMAE;Local;Água e Esgoto;Administração pública direta;1;1;17.500;17.500;21.778;21.778;;;;1;1;1;3;0;;;;;;;;;;17.500;17.000;5.857;5.680;6.695;6.500;5.757;5.580;95;90;2.069,55;1.359,99;1.340,00;1.340,00;1.340,00;0;6.221;6.045;6.495;6.300;709,56;;0;0;0;1.300,00;6.657;6.436;6.221;6.045;0;;17.500;17.000;0;;;;;;;;;;;;;;420;420;120;120;140;140;10;10;30;0;0;100;100;380;380;0;0;0;0;;420;420;20;2.091.375,08;2.019.375,08;72.000,00;76.158,32;2.167.533,40;2.091.375,08;0;;;368.810,62;45.000,00;335.904,14;150.698,50;922.088,59;0;923.500,00;;0;0;21.675,33;500;;;;17;16;0;911,41;;;;;0;0;0;0;0;0;0;129.878,60;202.890,00;50.000,00;;;;382.768,60;0;0;0;0;0;0;0;0;1,14;408,33;0,69;1,56;1,51;;56,25;22.352,16;98,27;64,75;0;226,46;35,25;17,5;2,24;0;16,9;23;289,88;14,1;26,32;212,8;100;2,4;26,1;0,69;136,86;64,75;3,51;44,09;17,63;24,84;0;0;40;56,34;36,43;4,88;0;93,16;3,32;3,51;92,96;100;2,86;0;2,4;2,8;35,25;21,61;346,5;64,75;16,9;;80,36;1,93;0;;0,67;;;;;;;;;;;226,69;253,36
510020;Água Boa;MT;2011;51002011;Prefeitura Municipal de Água Boa;DEMAE;Local;Água e Esgoto;Administração pública direta;1;1;17.136;17.136;21.325;21.325;;;;1;1;1;3;0;;;;;;;;;;17.000;16.759;5.680;5.200;6.500;6.308;5.580;5.100;90;80;2.069,55;1.359,99;1.340,00;1.340,00;1.340,00;0;6.045;5.645;6.300;6.167;709,56;;0;0;0;1.300,00;6.436;6.267;6.045;5.645;0;0;17.000;16.759;0;;;;;;;;;;;;;;420;420;120;120;140;140;10;10;30;0;0;100;100;380;380;0;0;0;0;0;420;420;20;1.870.817,48;1.807.034,47;63.783,01;63.783,01;1.934.600,49;1.870.817,48;0;;;315.000,00;40.000,00;311.831,09;140.000,00;806.831,96;0;807.831,96;;0;0;0;0;;;;16;18;0;1.000,00;;;;;0;0;0;0;0;0;0;100.000,00;30.000,00;40.000,00;;;;170.000,00;0;0;0;0;0;0;0;0;1,18;384,94;0,6;1,4;1,35;;56,32;18.529,41;98,16;64,75;0;231,58;35,25;17,9;2,24;0;17,4;25;266,5;13,4;26,32;217,5;99,2;2,45;26,9;0,6;123,29;64,75;3,3;43,13;16,84;24,32;0;0;39,04;56,39;38,65;4,96;0;93,41;3,3;3,3;91,27;100;3,12;0;2,45;3,06;35,25;23,51;367,42;64,75;17,4;;79,72;1,97;0;;0,67;;;;;;;;;;;231,87;226,43
510020;Água Boa;MT;2010;51002011;Prefeitura Municipal de Água Boa;DEMAE;Local;Água e Esgoto;Administração pública direta;1;1;16.759;16.759;20.856;20.856;;;;1;1;1;3;0;;;;;;;;;;16.759;19.000;5.200;5.010;6.308;6.116;5.100;5.010;80;75;2.069,55;1.359,99;1.340,00;1.340,00;1.340,00;;5.645;5.545;6.167;5.698;709,56;;0;0;0;1.300,00;6.267;5.798;5.645;5.545;0;0;16.759;19.000;;;;;;;;;;;;;;;420;420;120;120;140;140;10;10;;;;100;100;380;380;0;0;0;0;0;420;420;;1.657.766,33;1.597.099,69;60.666,64;0;1.657.766,33;1.657.766,33;0;;;315.000,00;40.000,00;311.831,09;140.000,00;806.831,96;0;807.831,96;0;0;0;0;0;350.000,00;0;0;18;17;0;1.000,00;350.000,00;0;0;350.000,00;0;0;0;0;0;0;;;;;;;;;;;;;;;;;1,22;362,97;;;1,19;;56,32;18.000,00;99,02;64,75;;205,21;35,25;18,8;;;17,9;25;251,29;12,8;26,32;205,3;100;2,51;27,7;;127,02;64,75;0;48,67;19;27,45;0;0;39,04;56,39;38,65;4,96;0;96,34;3,66;0;90,07;100;3,43;;2,51;3,35;35,25;25,79;391,53;64,75;17,9;;80,36;2,01;;;;;;;;;;;;;;205,47;206,7
510020;Água Boa;MT;2009;51002011;Prefeitura Municipal de Água Boa;DEMAE;Local;Água e Esgoto;Administração pública direta;1;1;16.088;16.088;20.276;20.276;;;;1;1;;0;;;;;;;;;;;19.000;18.500;5.010;4.927;6.116;5.983;5.010;4.816;75;75;2.048,00;1.348,00;1.240,00;1.240,00;1.240,00;0;5.545;5.449;5.698;5.658;700;;0;0;0;1.110,00;5.798;5.578;5.545;5.449;0;0;19.000;18.500;;;;;;;;;;;;;;;420;;120;;140;;10;;;;;100;;380;;0;0;0;0;;420;;;;1.358.730,00;;;1.358.730,00;1.358.730,00;0;;;200.346,00;40.000,00;298.200,00;135.000,00;673.546,00;0;673.546,00;0;;0;0;;340.000,00;0;0;17;17;;;340.000,00;0;0;340.000,00;0;0;0;0;;;;;;;;;;;;;;;;;;;1,22;368;;;1,1;;49,79;11.785,06;100;60,55;0;;39,45;18,1;;;16,9;28;219,85;12,9;26,32;178,8;100;2,61;27,9;;107,66;60,55;0;;;;;;29,74;49,79;44,27;5,94;0;100;;;90,66;100;3,39;;2,61;3,31;39,45;29,52;441,86;60,55;16,9;;93,71;2,07;;;;;;;;;;;;;;;180,28
510025;Alta Floresta;MT;2022;51002511;ÁGUAS ALTA FLORESTA LTDA;AAF;Local;Água e Esgoto;Empresa privada;1;1;;;58.613;58.613;1;0;0;1;1;1;0;0;1;0;0;2.032;2.032;;;;;45.968;45.147;17.016;16.370;17.904;18.821;17.016;16.370;236;229;3.282,54;3.282,54;2.562,55;2.562,55;3.088,67;3.282,54;17.241;16.697;17.904;18.821;0;;0;0;0;2.562,55;17.445;19.657;17.241;16.697;103;;;45.147;3.282,54;1.757,98;7.183,00;40.579,00;1.927,00;7.476,00;2.648,00;36.004,00;20.561,00;0;7.761,00;33.395,00;8.906,00;9.192,00;23.609;23.098;7.598;7.248;8.604;8.387;123;123;1.478,82;1.478,82;1.478,82;7.549;7.275;8.175;7.843;0;0;0;0;;;23.098;755,23;20.302.516,00;13.804.140,00;6.498.376,00;1.359.998,00;21.662.514,00;20.584.419,00;0;4.997.381,00;4.636.153,00;3.010.896,00;713.094,00;1.826.643,00;1.105.377,00;8.778.332,00;5.151,00;13.150.054,00;0;1.464.934,00;0;2.122.322,00;282.405,00;9.350,00;4.102.431,00;3.295.635,00;45;42;0;2.619.232,00;7.407.416,00;0;0;7.407.416,00;820.158,00;5.151,00;0;825.309,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,1;617,43;2,88;4,45;4,47;4,39;31,3;69.216,00;100;80,59;100;154,39;2,86;11,63;57,71;100;14,02;59,47;451,62;12,53;15,36;154,11;;;14,9;1,92;326,84;97,14;4,98;43,24;14,83;20,27;4,07;0;34,3;46,89;20,81;8,12;0;63,72;30;6,28;92,41;100;2,61;57,71;;1,8;19,41;7,27;101,26;80,59;11,63;83,05;78,43;40,28;100;0,54;0,51;0,73;2,71;8,87;0,11;37,75;36,36;26,21;57,88;44,71;43,32;208,22;405,52
510025;Alta Floresta;MT;2021;51002511;ÁGUAS ALTA FLORESTA LTDA;AAF;Local;Água e Esgoto;Empresa privada;1;1;45.273;45.273;52.105;52.105;1;0;0;1;1;1;0;0;1;0;0;2.032;2.032;;;;;45.147;45.147;16.370;15.693;18.821;17.276;16.370;15.693;229;228;3.121,00;3.121,00;2.457,00;2.457,00;2.967,00;3.121,00;16.697;16.144;18.821;17.276;0;;0;0;0;2.276,00;19.657;18.915;16.697;16.144;6;;45.147;45.147;3.121,00;1.430,00;4.614,00;30.747,00;495;6.101,00;6.685,00;23.566,00;17.358,00;0;6.855,00;26.133,00;7.497,00;8.251,00;23.098;21.229;7.248;6.702;8.387;8.320;123;123;1.145,00;1.145,00;1.417,00;7.275;7.048;7.843;7.052;0;0;0;0;;23.098;21.229;446;16.885.872,00;11.500.961,00;5.384.911,00;1.179.454,00;18.065.326,00;16.864.051,00;0;4.636.153,00;4.116.181,00;2.918.573,00;630.102,00;1.352.168,00;654.677,00;8.977.988,00;309.735,00;11.842.229,00;0;1.578.001,00;0;1.848.160,00;976.505,00;10.814.851,00;934.412,00;1.925,00;42;33;1.574.308,00;0;11.751.188,00;0;0;11.751.188,00;5.061.845,00;309.735,00;0;5.371.580,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,13;704,05;2,7;3,85;3,88;3,8;30,17;77.828,61;100;78,88;100;142,59;4,75;11,34;46,6;100;13,7;45,91;575,06;11,85;16,52;149,1;99,72;51,02;14,41;2,05;340,05;95,25;6,65;53,17;17,28;21,16;31,81;9,32;32,51;39,8;15,06;7,02;17,54;63,66;29,81;6,53;90,98;100;2,34;46,6;51,02;1,63;21,12;7,89;112,45;78,88;11,34;92,39;86,65;44,33;100;0,46;0,39;0,72;0,69;4,28;0,23;39,49;35,15;34,93;93,11;47,53;43,19;110,04;501,1
510025;Alta Floresta;MT;2020;51002511;ÁGUAS ALTA FLORESTA LTDA;AAF;Local;Água e Esgoto;Empresa privada;1;1;45.147;45.147;51.959;51.959;1;0;0;1;1;1;0;0;1;0;0;2.032;2.032;;;;;45.147;44.322;15.693;14.916;17.276;16.469;15.693;14.916;228;221,48;3.218,00;3.218,00;2.480,00;2.480,00;2.921,00;3.218,00;16.144;15.391;17.276;16.469;0;;0;0;0;2.319,00;18.915;18.392;16.144;15.391;3;;45.147;44.322;3.218,00;1.464,00;5.428,00;29.999,00;417;4.712,00;7.155,00;22.427,00;15.495,00;0;6.116,00;24.571,00;6.329,00;7.732,00;21.229;23.491;6.702;6.307;8.320;7.535;123;117,51;1.121,00;1.121,00;1.325,00;7.048;6.429;7.052;6.325;0;0;0;0;;21.229;23.491;403;15.528.662,00;10.772.209,00;4.756.453,00;0;15.528.662,00;15.286.086,00;0;4.116.181,00;3.564.839,00;2.208.421,00;356.519,00;1.278.518,00;475.357,00;7.358.841,00;376.544,00;10.635.250,00;0;2.040.544,00;0;1.494.947,00;859.321,00;1.182.194,38;235.090,30;451.372,09;33;26;1.545.079,00;0;1.868.656,77;0;0;1.868.656,77;3.660.475,00;376.544,00;0;4.037.019,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,1;840,68;2,5;3,66;3,69;3,59;25,23;74.861,73;100;77,14;100;146,01;9,14;12,25;45,2;100;14,43;35,85;691,78;12,05;17,98;151,89;100;47,02;15,89;1,73;296,73;90,86;1,56;47,39;14,22;17,28;26;9,95;30,01;36,47;17,37;4,84;21;69,37;30,63;0;93,45;100;1,93;45,2;47,02;1,35;22,86;8,96;131,58;77,14;12,25;95,43;86,89;40,86;100;0,45;0,36;0,68;0,76;3,96;0,25;39,47;30,41;26,6;94,49;49,9;40,85;124,73;608,34
510025;Alta Floresta;MT;2019;51002511;ÁGUAS ALTA FLORESTA LTDA;AAF;Local;Água e Esgoto;Empresa privada;1;1;44.993;44.993;51.782;51.782;1;0;0;1;1;1;0;0;1;0;0;2.032;2.032;;;;;44.322;44.848;14.916;14.365;16.469;15.999;14.916;14.365;221,48;221,39;3.104,00;3.104,00;2.337,00;2.337,00;2.764,00;3.104,00;15.391;14.805;16.469;15.999;0;;0;0;0;2.156,00;18.392;17.504;15.391;14.805;1;;44.322;44.848;3.104,00;1.413,00;8.860,00;34.179,00;4.572,00;3.261,00;6.408,00;23.199,00;14.742,00;0;5.918,00;8.620,00;4.974,00;7.631,00;23.491;23.769;6.307;5.109;7.535;5.706;117,51;117,51;915;915;1.178,00;6.429;5.253;6.325;5.387;0;0;0;0;;23.491;23.769;382;14.230.767,00;10.038.365,00;4.192.402,00;0;14.230.767,00;14.704.318,00;0;3.564.839,00;3.410.866,27;2.293.813,00;387.042,00;1.037.426,00;395.401,00;6.912.029,00;1.087.498,00;11.699.353,00;0;1.941.969,00;0;1.578.383,00;1.757.857,00;1.181.513,00;243.206,00;286.647,00;26;28;1.219.964,00;0;1.711.366,00;0;0;1.711.366,00;2.885.149,00;1.087.498,00;0;3.972.647,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,11;846,46;2,97;3,61;3,63;3,56;22,99;84.956,04;100;75,31;100;121,64;10,92;12;39,15;100;14,19;31,65;722,01;12,34;20,07;143,61;98,51;52,21;15,93;1,75;302,44;89,08;-3,33;48,57;16,12;18,9;27,92;8,57;33,19;38,91;15,01;5,6;17,65;70,54;29,46;0;93;100;1,84;39,15;52,21;1,33;24,69;9,48;143,34;75,31;12;90,18;85,59;45,37;100;0,46;0,42;0,58;1,38;1,59;0,32;40,14;22,12;16,36;58,36;51,76;33,74;116,31;642,84
510025;Alta Floresta;MT;2018;51002511;ÁGUAS ALTA FLORESTA LTDA;AAF;Local;Água e Esgoto;Empresa privada;1;1;44.848;44.848;51.615;51.615;1;0;0;1;1;1;0;0;1;0;0;2.032;2.032;;;;;44.848;43.609;14.365;14.024;15.999;15.599;14.365;14.023;221,39;220;3.123,00;3.123,00;2.249,36;2.249,36;2.688,96;3.123,00;14.805;14.666;15.999;15.599;0;;0;0;0;2.116,20;17.504;17.043;14.805;14.666;2,36;;44.848;43.609;3.123,00;1.382,00;6.586,93;31.346,50;8.813,00;2.498,39;4.596,00;17.937,50;13.218,10;0;5.227,41;8.087,54;4.102,99;6.832,00;23.769;23.025;5.109;4.357;5.706;5.259;117,51;117;1.175,00;1.175,00;846,21;5.253;4.589;5.387;4.564;0;0;0;0;;23.769;23.025;311,18;13.123.055,54;9.633.466,15;3.489.589,39;643.527,51;13.766.583,05;12.893.018,09;0;3.410.866,27;3.446.471,00;1.197.174,11;424.900,60;917.508,14;1.105.292,88;6.252.943,60;1.532.788,55;10.970.924,17;0;1.976.486,58;0;1.541.568,04;1.208.705,44;843.119,24;287.465,59;615.642,44;28;24;1.066.499,83;0;1.746.227,27;0;0;1.746.227,27;8.395.374,90;1.532.788,55;0;9.928.163,45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,11;818,52;3,1;3,71;3,58;4,12;20,99;46.045,16;100;72,08;100;119,62;13,83;11,86;52,24;100;14,18;50;425,59;12,78;23,57;139,34;100;53;16,47;1,77;293,82;86,17;6,35;47,65;9,12;17,55;75,65;8,13;19,15;36,82;14,67;6,8;17,06;69,98;25,35;4,67;93,27;100;1,83;52,24;53;1,37;27,92;10,82;168,17;72,08;11,86;89,2;86,89;46,05;100;0,44;0,26;0,54;1,43;1,09;0,43;39,55;18,9;16,18;34,28;51,69;31,04;74,14;378,52
510025;Alta Floresta;MT;2017;51002511;CAB Alta Floresta Ltda;CAB;Local;Água e Esgoto;Empresa privada;1;1;43.609;43.609;50.189;50.189;1;0;0;1;1;1;0;0;1;0;0;2.032;2.032;;;;;43.609;43.516;14.024;13.664;15.599;15.249;14.023;13.664;220;203,73;3.153,00;3.153,00;2.177,00;2.177,00;2.607,00;3.153,00;14.666;14.302;15.599;15.249;0;;0;0;0;1.997,00;17.043;16.531;14.666;14.302;0;;43.609;43.516;3.153,00;1.427,00;4.271,00;29.252,00;8.417,00;2.213,00;2.395,00;18.439,00;12.409,00;0;4.256,00;8.450,00;3.791,00;5.835,00;23.025;22.976;4.357;4.286;5.259;5.390;117;107,55;880;880;779;4.589;4.547;4.564;4.436;0;0;0;0;;23.025;22.976;274;12.369.853,00;9.125.129,00;3.244.724,00;622.237,00;12.992.090,00;11.512.680,00;0;3.446.471,00;2.998.361,48;1.294.751,00;304.732,00;896.783,00;992.784,00;6.094.000,00;390.788,00;9.489.067,00;0;2.058.253,00;0;1.251.624,00;946.025,00;510.194,00;38.940,00;422.904,00;24;23;1.353.326,00;0;972.038,00;0;0;972.038,00;541.182,00;390.788,00;0;931.970,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,11;882,91;2,8;3,65;3,5;4,17;24,11;55.095,79;100;69,05;100;130,36;17,32;11,76;40,42;100;14,09;41,52;499,73;12,62;24,95;136,92;100;52,8;17,04;1,8;293,71;82,68;11,39;49,26;10,47;18,49;7,53;10,94;21,25;37,54;14,72;5;22,21;70,24;24,97;4,79;93,91;100;1,7;40,42;52,8;1,29;30,95;12,62;193,15;69,05;11,76;95,5;86,89;45,88;100;0,45;0,31;0,53;1,78;1,18;0,37;34,3;17,83;13,64;22,15;47,02;30,55;144,41;437,52
